,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2013-10-30,0.05,97.85,97.15,-0.0003576903423607505
1,TATASTLBSL,2013-10-01,2013-10-30,0.05,476.5,482.0,0.0005771248688352571
2,NESTLEIND,2013-10-01,2013-10-30,0.05,5148.0,5599.95,0.004389568764568763
3,CAIRN,2013-10-01,2013-10-30,0.05,319.3,316.9,-0.00037582211086752804
4,BAYERCROP,2013-10-01,2013-10-30,0.05,1545.0,1700.0,0.005016181229773463
5,WABAG,2013-10-01,2013-10-30,0.05,232.525,267.5,0.007520696699279647
6,SOLARINDS,2013-10-01,2013-10-30,0.05,187.59,192.63,0.0013433551895090335
7,MFSL,2013-10-01,2013-10-30,0.05,190.25,189.9,-9.198423127463714e-05
8,BAJAJCORP,2013-10-01,2013-10-30,0.05,263.0,235.0,-0.005323193916349811
9,TATAMTRDVR,2013-10-01,2013-10-30,0.05,164.95,192.0,0.008199454380115191
10,DISHTV,2013-10-01,2013-10-30,0.05,50.8,50.6,-0.00019685039370078322
11,JYOTHYLAB,2013-10-01,2013-10-30,0.05,85.175,93.35,0.004798943351922511
12,CEATLTD,2013-10-01,2013-10-30,0.05,122.95,180.45,0.023383489223261483
13,NATCOPHARM,2013-10-01,2013-10-30,0.05,124.0,130.22,0.002508064516129032
14,INOXLEISUR,2013-10-01,2013-10-30,0.05,79.0,85.0,0.0037974683544303805
15,HEXAWARE,2013-10-01,2013-10-30,0.05,128.3,132.25,0.0015393608729540097
16,TI,2013-10-01,2013-10-30,0.05,56.3,63.5,0.006394316163410305
17,MAHINDCIE,2013-10-01,2013-10-30,0.05,66.95,45.6,-0.01594473487677371
18,GEOMETRIC,2013-10-01,2013-10-30,0.05,81.0,78.1,-0.001790123456790127
19,GMBREW,2013-10-01,2013-10-30,0.05,81.6,84.55,0.0018075980392156883
20,TATASTLBSL,2013-10-29,2013-11-27,0.05,483.5,485.0,0.0001551189245087901
21,NESTLEIND,2013-10-29,2013-11-27,0.05,5530.0,5215.0,-0.002848101265822785
22,INSECTICID,2013-10-29,2013-11-27,0.05,226.6,215.2,-0.002515445719329216
23,HIL,2013-10-29,2013-11-27,0.05,256.05,262.5,0.0012595196250732258
24,CAIRN,2013-10-29,2013-11-27,0.05,309.0,316.25,0.001173139158576052
25,BAYERCROP,2013-10-29,2013-11-27,0.05,1683.65,1634.95,-0.0014462625842663274
26,SOLARINDS,2013-10-29,2013-11-27,0.05,187.2,182.45999999999998,-0.0012660256410256436
27,MFSL,2013-10-29,2013-11-27,0.05,188.2,213.0,0.006588735387885233
28,TATAMTRDVR,2013-10-29,2013-11-27,0.05,189.25,200.0,0.0028401585204755613
29,DISHTV,2013-10-29,2013-11-27,0.05,50.0,51.7,0.001700000000000003
30,BAJAJCORP,2013-10-29,2013-11-27,0.05,231.15,231.5,7.570841444949045e-05
31,CARERATING,2013-10-29,2013-11-27,0.05,653.15,680.0,0.00205542371583863
32,NILKAMAL,2013-10-29,2013-11-27,0.05,117.0,153.05,0.015405982905982912
33,HEXAWARE,2013-10-29,2013-11-27,0.05,132.1,117.5,-0.005526116578349734
34,JYOTHYLAB,2013-10-29,2013-11-27,0.05,90.175,87.4,-0.0015386747990019359
35,TALWALKARS,2013-10-29,2013-11-27,0.05,134.0,139.75,0.0021455223880597015
36,EVERESTIND,2013-10-29,2013-11-27,0.05,129.0,131.0,0.0007751937984496124
37,HERCULES,2013-10-29,2013-11-27,0.05,99.35,94.05,-0.002667337695017613
38,CEATLTD,2013-10-29,2013-11-27,0.05,172.1,255.1,0.024113887274840214
39,VINATIORGA,2013-10-29,2013-11-27,0.05,55.475,89.5,0.03066696710229833
40,TATASTLBSL,2013-12-02,2013-12-30,0.05,487.0,477.1,-0.0010164271047227904
41,M50,2013-12-02,2013-12-30,0.05,82.0,86.4,0.0026829268292682964
42,SBBJ,2013-12-02,2013-12-30,0.05,322.95,320.0,-0.00045672704753057575
43,ABBOTINDIA,2013-12-02,2013-12-30,0.05,1526.0,1672.35,0.004795216251638267
44,NESTLEIND,2013-12-02,2013-12-30,0.05,5180.0,5340.0,0.0015444015444015444
45,CERA,2013-12-02,2013-12-30,0.05,599.95,739.4,0.011621801816818062
46,INSECTICID,2013-12-02,2013-12-30,0.05,220.0,266.85,0.010647727272727277
47,CAIRN,2013-12-02,2013-12-30,0.05,322.55,325.0,0.0003797860796775676
48,MARICO,2013-12-02,2013-12-30,0.05,108.425,111.0,0.0011874567673507046
49,BAYERCROP,2013-12-02,2013-12-30,0.05,1677.0,1737.65,0.0018082886106141947
50,SOLARINDS,2013-12-02,2013-12-30,0.05,184.4,180.0,-0.0011930585683297195
