,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,LUPIN,2013-04-02,2013-05-02,0.056179775280898896,632.15,700.1,0.006038781508086819
1,GRASIM,2013-04-02,2013-05-02,0.05483146067415732,562.0,584.0,0.002146427286176977
2,ITC,2013-04-02,2013-05-02,0.05348314606741574,204.4,218.36666666666667,0.0036545072084551854
3,TCS,2013-04-02,2013-05-02,0.05213483146067417,778.0,686.75,-0.006114785823633057
4,DRREDDY,2013-04-02,2013-05-02,0.050786516853932595,1825.0,2023.1,0.005512772048637832
5,KOTAKBANK,2013-04-02,2013-05-02,0.04943820224719102,327.475,352.0,0.0037024869382772992
6,SUNPHARMA,2013-04-02,2013-05-02,0.04808988764044945,406.125,473.675,0.007998699686333915
7,HDFCBANK,2013-04-02,2013-05-02,0.04674157303370787,312.5,342.2,0.004442319101123594
8,NTPC,2013-04-02,2013-05-02,0.045393258426966294,143.2,156.5,0.004215993974012935
9,ASIANPAINT,2013-04-02,2013-05-02,0.044044943820224725,495.495,467.0,-0.0025329431662424523
10,M&M,2013-04-02,2013-05-02,0.04269662921348315,431.0,456.95,0.002570713522250318
11,HEROMOTOCO,2013-04-02,2013-05-02,0.04134831460674157,1532.15,1644.95,0.0030441470401987056
12,COALINDIA,2013-04-02,2013-05-02,0.04,305.5,321.0,0.0020294599018003275
13,RELIANCE,2013-04-02,2013-05-02,0.038651685393258424,390.1,393.7,0.0003566933284176596
14,DIVISLAB,2013-04-02,2013-05-02,0.03730337078651685,499.275,537.425,0.00285038024236266
15,ULTRACEMCO,2013-04-02,2013-05-02,0.03595505617977528,1858.0,1900.0,0.000812762303310313
16,POWERGRID,2013-04-02,2013-05-02,0.0346067415730337,79.66165413533834,83.68421052631578,0.0017474852988742825
17,HDFC,2013-04-02,2013-05-02,0.03325842696629212,826.35,845.65,0.0007767745391776323
18,ACC,2013-04-02,2013-05-02,0.03191011235955055,1159.35,1234.0,0.0020546770928886464
19,AXISBANK,2013-04-02,2013-05-02,0.030561797752808977,263.98,297.02,0.003825145078236258
20,SBIN,2013-04-02,2013-05-02,0.0292134831460674,208.21999999999997,227.5,0.0027050041065036037
21,INDUSINDBK,2013-04-02,2013-05-02,0.027865168539325826,416.8,467.0,0.0033561215467230233
22,CAIRN,2013-04-02,2013-05-02,0.026516853932584253,286.0,310.4,0.002262277048793899
23,TATAPOWER,2013-04-02,2013-05-02,0.025168539325842676,95.4,94.6,-0.0002110569335500464
24,CIPLA,2013-04-02,2013-05-02,0.023820224719101103,387.5,407.05,0.0012017687567959401
25,ITC,2013-05-03,2013-06-03,0.056179775280898896,222.1,227.1,0.001264740551123343
26,LUPIN,2013-05-03,2013-06-03,0.05483146067415732,698.05,744.95,0.0036839703540118666
27,GRASIM,2013-05-03,2013-06-03,0.05348314606741574,585.4,571.45,-0.001274495879126146
28,NTPC,2013-05-03,2013-06-03,0.05213483146067417,159.6,154.0,-0.0018292923319534779
29,ASIANPAINT,2013-05-03,2013-06-03,0.050786516853932595,472.8,484.31000000000006,0.0012363638091978989
